1596080960,2020-07-29T20:49:20-07:00,e9f56a6148e969478c0203c10acf6919a83b2e53,5900
1596079829,2020-07-29T20:30:29-07:00,0e7b5d2509b96f7880bf69417264328df0d53c58,5879
1595975677,2020-07-28T15:34:37-07:00,35ce1cf44af6be5e6758ec79cfa61fa16995ce8b,5879
1595975515,2020-07-28T15:31:55-07:00,868cf267a0c1bdec6a21369f54c0541db3368abc,5878
1595975166,2020-07-28T15:26:06-07:00,3659f3dc1853cbd760c3b7379b48c2c7078ef711,5858
1595875335,2020-07-27T11:42:15-07:00,f49ffafb5dd63b7d2f157016123080942b0a6676,5800
1595875092,2020-07-27T11:38:12-07:00,b2f1556d2a0ad9a1ec0d764594972ce14c08a25c,5800
1595874890,2020-07-27T11:34:50-07:00,fc3df2f5b1f56034c54a8a90e3939b91c6a4e66d,5800
1595874820,2020-07-27T11:33:40-07:00,5ada43e908262980462f05c37254309e74e2b109,5797
1595874484,2020-07-27T11:28:04-07:00,98f37c302a9c50d40242ebbdb4ee46595badc572,5792
1595874342,2020-07-27T11:25:42-07:00,99241dce6dc36713931c568d09667e5598614b1c,5781
1595874149,2020-07-27T11:22:29-07:00,28efc7058405b3db0ae99663f36ff1d02feedf57,5774
1595873831,2020-07-27T11:17:11-07:00,8e8770cb1635386e84c8ab12f0df47fb0e35951c,5750
1595873201,2020-07-27T11:06:41-07:00,1555e0b861eb20d41672aab22963b053816621ae,5731
1595318451,2020-07-21T01:00:51-07:00,c10ae01b4d9508eed9d5f059a120ee7223b6ac12,5722
1595318106,2020-07-21T00:55:06-07:00,6c044964f814013ac17daaac198cef3e6ce7a59d,5715
1595289244,2020-07-20T16:54:04-07:00,7930d3512f74b3263efc315a06551d406ccd3191,5713
1595288704,2020-07-20T16:45:04-07:00,4f949afa0e8c96b61792f8bb6cb38cb086a0b037,5729
1594962613,2020-07-16T22:10:13-07:00,21acd23ad81463628e95cb6c571c56ba7200cdba,5710
1594962369,2020-07-16T22:06:09-07:00,0965adad9ac06b501b7073c94a0e52f337ed8752,5691
1594962192,2020-07-16T22:03:12-07:00,16db9931bee67d59c772541bc731224d7c7cc478,5691
1594961677,2020-07-16T21:54:37-07:00,002cdc65a9fe476b1fc4527e405a659c7b147496,5656
1594765449,2020-07-14T15:24:09-07:00,8fcc25fe97bee8fa64232aed5848df0d7c0b6d42,5635
1594511965,2020-07-11T16:59:25-07:00,f357e2c3cb7b36c4322ce620a3942aea7a0fd909,5635
1594507337,2020-07-11T15:42:17-07:00,294355d4fa6d4dc7473e3866e838a01040b05302,5610
1594507164,2020-07-11T15:39:24-07:00,a09bfc7696273e5b9f6e0a74ae1ae215dbfec78f,5610
1594506617,2020-07-11T15:30:17-07:00,6d441a10f420363d0b0299d650df4812dbf097bd,5610
1594505145,2020-07-11T15:05:45-07:00,672bcb29a67a85db07c64a78e8fd0bd02d68d111,5575
1594504567,2020-07-11T14:56:07-07:00,c99a4f32d7007a2df7db9e251758b46ba35b4a0d,5573
1594504359,2020-07-11T14:52:39-07:00,1f0f88f946757cd8f9ca9a00d1643c4e5d37d90e,5571
1594504042,2020-07-11T14:47:22-07:00,215ec06bf6ef4646acde621060bb6bbd2608c22c,5567
1594503505,2020-07-11T14:38:25-07:00,d31b0c7bdb8e673364d45ddba79f3e8f056ab683,5566
1594502816,2020-07-11T14:26:56-07:00,d1cae3aeef46015282502d6cf123d4c3c0079f1f,5566
1594502410,2020-07-11T14:20:10-07:00,ee6019de8162481fb11138e55c57944ef24cf5ee,5564
1594501890,2020-07-11T14:11:30-07:00,8ead4f61b5767be0e093de524abb834fc39b4fc0,5554
1594251985,2020-07-08T16:46:25-07:00,550713eba27c5803addb6f615d3526400cb2df37,5554
1594157122,2020-07-07T14:25:22-07:00,d531112e1e6ce7bfc7cfa9bbe6a9dc2fe44aef02,5554
1594157044,2020-07-07T14:24:04-07:00,896e137c52bd736d389d4c653bdf6b5d2c036541,5555
1594156915,2020-07-07T14:21:55-07:00,89c3b4910ca602b7af8d91fb90617019b90d00f7,5555
1594156551,2020-07-07T14:15:51-07:00,72539217182dcb302f53a0b380ee922a5b17aaf6,5555
1594156309,2020-07-07T14:11:49-07:00,aac7b3fbb181f74b2ae86f1d6f8476c71bb5b586,5555
1594156268,2020-07-07T14:11:08-07:00,ed5698b003b1761869978fb59fa91c05a8bf154d,5548
1594156107,2020-07-07T14:08:27-07:00,06827feb4cdc4d2328dfbfab9fd5302de6058dd9,5548
1594155959,2020-07-07T14:05:59-07:00,37f56891972425c04864e5526dd58a172736afbf,5548
1593741164,2020-07-02T18:52:44-07:00,5be7d49c243979231dff35919d3a3d813d75d714,5548
1593740421,2020-07-02T18:40:21-07:00,43851a58929e23df170e89130eb4c25a4a330d4a,5548
1593739730,2020-07-02T18:28:50-07:00,98a10bf2e213dc1197f4e22dabd2aaccba5bbe97,5548
1593700590,2020-07-02T07:36:30-07:00,585583b54c4acb4ad70535c6783185eefdc6abd6,5494
1593700174,2020-07-02T07:29:34-07:00,3d7fa7842695b4115a6f3b4d94532609cba37e24,5446
1593700074,2020-07-02T07:27:54-07:00,9b248c7041e67d426e1edbe1461ae22cc3e0a24f,5446
1593699854,2020-07-02T07:24:14-07:00,123b2b2bfafe2339d21c9201b96058cd417d6fe1,5442
1593660469,2020-07-01T20:27:49-07:00,5e3423a3772827283193f997f221a138a310d1ac,5431
1593653367,2020-07-01T18:29:27-07:00,afcf7b608df576c1cf80becc7b9c49ada8e1f8c7,5417
1593542700,2020-06-30T11:45:00-07:00,5ef22f2a884706442257cea3dd9d5a6186f15c07,5407
1593495614,2020-06-29T22:40:14-07:00,3f6c715563a665748e3e97c163c61bec6f025f17,5407
1593495600,2020-06-29T22:40:00-07:00,ac5c8b006afdeb443ba880593551d8df78aaa65e,5407
1593495578,2020-06-29T22:39:38-07:00,c114d51fd1ab1f60cc2c241fac5b74259b5cea8e,5386
1593495550,2020-06-29T22:39:10-07:00,021af3e68e34ee8cd175cb42f279ef21feedacff,5329
1593491819,2020-06-29T21:36:59-07:00,bc077c64f384e392e37996b549ccd0e234c7614c,5318
1593265695,2020-06-27T06:48:15-07:00,81d88bd8e40b2b229776a9602c8bf5f49c128a9b,5318
1593265666,2020-06-27T06:47:46-07:00,9d95c4e9b7f567734e854ec7521756f7a8c6dd5b,5290
1593265561,2020-06-27T06:46:01-07:00,5b49a880584d117074988c3ecd0d122a9a2999ec,5290
1592987514,2020-06-24T01:31:54-07:00,4deaf6cb27716170e251ed89fd0d710235ea6995,5276
1592985263,2020-06-24T00:54:23-07:00,3c139980b64e79940d6b262ee2fc60409cd47a21,5276
1592982771,2020-06-24T00:12:51-07:00,c8144e3a0378275854227eac6074b5e390bf317c,5260
1592981584,2020-06-23T23:53:04-07:00,5d4f4afbed8ef91f78a164b49f2de28cf129fb15,5260
1592981144,2020-06-23T23:45:44-07:00,f1515e04fd00876137e762c08b90d9aa450859e0,5254
1592980502,2020-06-23T23:35:02-07:00,70d23a16a67f0e2b70a7f57b0ad2e40d524902c6,5254
1592979987,2020-06-23T23:26:27-07:00,569efaba626f2b410e5bc8232ff063b87f1ff3dc,5233
1592979338,2020-06-23T23:15:38-07:00,de3edf22b2a3c346853ce66baf24ad5da0dbc30f,5233
1592638125,2020-06-20T00:28:45-07:00,0c340749555bd90f17627ca4ed2d89a7a3e9d9a3,5235
1592637702,2020-06-20T00:21:42-07:00,65df32eb734b108b280ca10bac6bd36b603cc304,5235
1592637056,2020-06-20T00:10:56-07:00,5813b85aa217a46314a227952cc8e67344879131,5219
1592636597,2020-06-20T00:03:17-07:00,7c0310e1d3b7a293546d544c8d851c383bd96be0,5219
1592636304,2020-06-19T23:58:24-07:00,44c22f30aca0222fb7982bf3ee4cda02aeaca6a7,5218
1592635820,2020-06-19T23:50:20-07:00,e507f7de179c16be21b4728b62d42f9ad7d54181,5218
1592635082,2020-06-19T23:38:02-07:00,42a82716f5d3f92915af92c51c3edb1f46308a6a,5210
1592410117,2020-06-17T09:08:37-07:00,0cdf5fbfac83650bf6b404a754be415493466643,5210
1591909921,2020-06-11T14:12:01-07:00,c64e60bae8b64bd60060538f9cc7bf91621fa0b4,5196
1591909857,2020-06-11T14:10:57-07:00,2b0aa059186771be0029c5d945f016f803ce8116,5196
1591909520,2020-06-11T14:05:20-07:00,cff9e842fca96c96ce6c58b024e36477f6a024bf,5195
1591909372,2020-06-11T14:02:52-07:00,aae2fd2f0aeb78c5c43e04452b79c3335dfb8ea5,5114
1590804369,2020-05-29T19:06:09-07:00,7447ad59d61f50c13861878f340d051c298458df,5114
1590800209,2020-05-29T17:56:49-07:00,c6e0592c14504b1c3fa5bf89a8ae96fda233bb44,5114
1590799888,2020-05-29T17:51:28-07:00,40c3f1fe9ad9e394b19eb3bf5e8834c897e2e5cf,5114
1590799710,2020-05-29T17:48:30-07:00,d103c08c50609a9c0d30b2327a19dc1f88713ab5,5114
1590799309,2020-05-29T17:41:49-07:00,191b184004f242b3e4eaf7c5b430192607dd6d84,5114
1590799022,2020-05-29T17:37:02-07:00,3ad64fc201e77eadf2f0d561c70ca126dfa61584,5116
1590798826,2020-05-29T17:33:46-07:00,c4c482105a001cc8065a355d98560ff7eabb9c75,5114
1590798489,2020-05-29T17:28:09-07:00,ba739dc6a2657f2ec171ac4c6fcc25ec1fe6e6ca,5114
1590798108,2020-05-29T17:21:48-07:00,afaac161be767076ec88eeff574ac5bc8e916168,5114
1590797704,2020-05-29T17:15:04-07:00,fca84933a57796eb2e2add61df48d559339f1ae1,5100
1590217407,2020-05-23T00:03:27-07:00,212de15c590010c961c0e7bb4025f6fec89866c8,5100
1589849154,2020-05-18T17:45:54-07:00,ff947563da6511270d8b7292e162f8549df8267f,5035
1589848973,2020-05-18T17:42:53-07:00,588dd39de48c39e3fb3bf40dac7e2dc88b4e7290,5035
1589848852,2020-05-18T17:40:52-07:00,66b0885e308a88ff5db0481c95123dcfa6f3cbeb,5035
1589848573,2020-05-18T17:36:13-07:00,4e3036327220ffea9e8b1e7bab9c82cf5118a76e,5035
1589848453,2020-05-18T17:34:13-07:00,809a908e504844e47f2f043563386a5478301a95,5035
1589576737,2020-05-15T14:05:37-07:00,ed2ba34997f80de477859a7637e33d4fa2fa001d,5035
1589561294,2020-05-15T09:48:14-07:00,0e4c6412dfbdcd87f42d0b985408264043470014,5035
1589497134,2020-05-14T15:58:54-07:00,e76f500cb317c1836e69e4e703b34b3015c01573,5035
1589496557,2020-05-14T15:49:17-07:00,ad1a26ad976b495ce1558afba7845c49d51fd2d5,5035
1589496261,2020-05-14T15:44:21-07:00,995401051f39270ea6a027b93801225a96d7d330,5035
1589495963,2020-05-14T15:39:23-07:00,79c602144b0e33fa75d08ffdcf2a2df46bd1e37d,5031
1589494828,2020-05-14T15:20:28-07:00,48f79a3112ab15a2a9018bc9ec71f5d41a6b058e,5026
1589317892,2020-05-12T14:11:32-07:00,46ae5f8234c3306c60cd3c9ae3fb44829d692bc0,4997
1589317836,2020-05-12T14:10:36-07:00,21046cc515f5d7545c790eb703850b6bff6a464a,4997
1589317772,2020-05-12T14:09:32-07:00,738d9bfb41fe6f781241b6513f16a3db63b85a93,4982
1589317734,2020-05-12T14:08:54-07:00,fec52cae076405110d83aa7371f33c277bb14978,4982
1589317684,2020-05-12T14:08:04-07:00,7353cd1fbc7c881ab5bd7f0a2fa3622c5c43683f,4982
1589240316,2020-05-11T16:38:36-07:00,9a0a17e66c4137a8211e61f57bb368d21782e615,4977
1588896548,2020-05-07T17:09:08-07:00,11150ca6679507461ae9f64e90c678c498cfe908,4976
1588892560,2020-05-07T16:02:40-07:00,07627b63ea0203c3aa552100ab38b790f20f8201,4976
1588819822,2020-05-06T19:50:22-07:00,88f8f443bb9e18e6e73470e87d685cb375142ebb,4951
1588816454,2020-05-06T18:54:14-07:00,5c520e4f2d7825678f29d076856964dc705f4e66,4951
1588814305,2020-05-06T18:18:25-07:00,bb9e6d48abaf5fc3fcc1ebfdd905e36f11fcd66d,4951
1588813873,2020-05-06T18:11:13-07:00,5e3f23d3aa914e2b0451e69da44081071372c6d4,4951
1588813679,2020-05-06T18:07:59-07:00,93fedcde01f3a5008b10ebc704d4fc162ecf0b43,4951
1588813434,2020-05-06T18:03:54-07:00,1c918ecfcc2d3ae21dc491ab9f1ef5f7310397df,4951
1588812640,2020-05-06T17:50:40-07:00,6eaf25d960c2649ca7ff07db5ae8eab018af9cfe,4951
1588710967,2020-05-05T13:36:07-07:00,65d98ffabab3a95d79255f741daa1230692e8066,4951
1588707586,2020-05-05T12:39:46-07:00,430b569d0a5157d7c95251668fc4607041bdf907,4950
1588707296,2020-05-05T12:34:56-07:00,c6c430be0890b2ddbd499b5088bd4726aa35f1f9,4950
1588707219,2020-05-05T12:33:39-07:00,8742c8959d48482bad15380bd9f5b3658c124f5c,4950
1588370020,2020-05-01T14:53:40-07:00,2f4c5792b2be4f56b4130817803ca21f7a3ee8f4,4950
1588273975,2020-04-30T12:12:55-07:00,f0f0b55d57e2c9b9da5206b7dbdd71f17e7a0ee3,4950
1588243880,2020-04-30T03:51:20-07:00,d7f855891bc06d85d176dd9c2737cba220c7a7cc,4950
1588241716,2020-04-30T03:15:16-07:00,045f3dd0e13d56920c7434d6e648813b04424ff3,4950
1588241160,2020-04-30T03:06:00-07:00,d346a6a4bed90878f55a21d03188f8054ea251c2,4935
1588240825,2020-04-30T03:00:25-07:00,a5a9e49fc6b87637e3c18ea23ac1c8cb176d80dd,4935
1588240154,2020-04-30T02:49:14-07:00,2c441c7e03dbce45a0048a531af23f7561a25cd4,4935
1588239468,2020-04-30T02:37:48-07:00,84221fbe95bc40d50b9e5c06820c9795b96340f6,4935
1588239098,2020-04-30T02:31:38-07:00,e7835042046bafe487cf249cf115651cfe02f5b4,4934
1588238876,2020-04-30T02:27:56-07:00,79dd53356963b143c1bdde09a31a9ef2a53a57af,4934
1588238617,2020-04-30T02:23:37-07:00,e4bc00e70cbb539f90b803a64a31f0259e21f28e,4934
1588238035,2020-04-30T02:13:55-07:00,2bc5f9bc71c3d143652fd9abb7a190a538fd1f53,4934
1587998601,2020-04-27T07:43:21-07:00,852a3085906108045a3951064baaf4952f596e9e,4904
1587779960,2020-04-24T18:59:20-07:00,343e62542701e7b14254afac8e8337fa2767b58e,4923
1587779104,2020-04-24T18:45:04-07:00,b64eeed4ef75b98c60c8a7a0b82de0745b7d2262,4834
1587779041,2020-04-24T18:44:01-07:00,ca032aebb01e6a2bd914a8df4b7e77867d1a3e61,4834
1587545631,2020-04-22T01:53:51-07:00,0cbd1b2470412909b3681902ce0470609d7ae86e,4834
1587544944,2020-04-22T01:42:24-07:00,b1c18611b935a142c59e490cf0dc6b343f0a4c1d,4834
1587544721,2020-04-22T01:38:41-07:00,b76647085ecb67b00bc5387ee2488bfcc6ce6bd9,4834
1587544489,2020-04-22T01:34:49-07:00,97f9a2ce25f126170af2c45576790702554d029f,4834
1587544211,2020-04-22T01:30:11-07:00,72c724007cd605e7713bd3dc02074517da7f0a42,4834
1587486189,2020-04-21T09:23:09-07:00,53137aa4c0d0d8e2c2069cd77d72215cc8e72932,4830
1587418633,2020-04-20T14:37:13-07:00,51446475c15493df1b1e2c0a1b2bc9d36d19fad6,4830
1586887356,2020-04-14T11:02:36-07:00,31419650d472932dd24b9c5602707b0454f61fb2,4826
1586877037,2020-04-14T08:10:37-07:00,28024b4a86f6bc8dc0a5835f3f90b37ac7829ef3,4826
1586877023,2020-04-14T08:10:23-07:00,2f69a318b7ab61ce634debe216e912e48284acd2,4826
1586808574,2020-04-13T13:09:34-07:00,ae34ee631f808edf5fb247851d61014283a56cbf,4826
1586571032,2020-04-10T19:10:32-07:00,a0fffa10761d17aa59fd1b298fea9999b18b257b,4826
1586570981,2020-04-10T19:09:41-07:00,bda4230d582a344c715da6f00f3eaaccde368cb0,4826
1586570911,2020-04-10T19:08:31-07:00,764f7cbd6f7cced9b02fb39ecbbe4aace32b3814,4825
1586560866,2020-04-10T16:21:06-07:00,d0d059716ea05ea6e8f59d994a5755df70a73dbc,4825
1586559491,2020-04-10T15:58:11-07:00,2a1a375b88ad9e6e1199b2a2fa748de81e2acfe6,4825
1586498099,2020-04-09T22:54:59-07:00,7a2ae687bc9ee6a0ee737e4177b2d0da4ce26cb1,4825
1586487360,2020-04-09T19:56:00-07:00,433b8a16b64130ce4c7a78627948b112f0296d1b,4824
1586485655,2020-04-09T19:27:35-07:00,0055b5bf80fa05fcb43c6c2ee86bf696752cbc64,4817
1586483160,2020-04-09T18:46:00-07:00,2597e24586d445d54614686d3360962942e94114,4817
1586373785,2020-04-08T12:23:05-07:00,a099e85ce37b2bf1a680506ee44489e24c5cb05b,4817
1586363923,2020-04-08T09:38:43-07:00,714f499f4be53106a5a064d02878ef55236fb9cc,4790
1585963224,2020-04-03T18:20:24-07:00,22391019cba3863a978ea2d7d3f5ca240f38c576,4789
1585889414,2020-04-02T21:50:14-07:00,260cfafb634fe3ed64aa33242753d474170d2e2f,4789
1585875290,2020-04-02T17:54:50-07:00,43e07f3fad934b710d2de21ffdcf4cd72267c826,4787
1585863849,2020-04-02T14:44:09-07:00,3e8b26950f506d0720ffc39790740a26cd584e28,4787
1585859014,2020-04-02T13:23:34-07:00,ad389e383651d0faf2fb200827ea9f27fe824e7c,4787
1585791711,2020-04-01T18:41:51-07:00,42d5df07d025f1e635ee16f45b6c688394634947,4787
1585783321,2020-04-01T16:22:01-07:00,20ad5586de12b6f3b3aced9200f1524a6321ed58,4787
1585783080,2020-04-01T16:18:00-07:00,dba4ef945ccf772f1c2bf97a66f7e9bf2fa8416a,4787
1585766532,2020-04-01T11:42:12-07:00,21944c188d28cbea41a3c04368d528fff1221f66,4787
1585766515,2020-04-01T11:41:55-07:00,e1d9d8b30356b0d129f600e05c1557d73079d947,4788
1585766503,2020-04-01T11:41:43-07:00,6d5372b02725e458a50f972ba8b3d3ffbd3f1e5d,4788
1585701328,2020-03-31T17:35:28-07:00,8e8453c67723cc28a2773fbb8eacd5821f059386,4788
1585690435,2020-03-31T14:33:55-07:00,90bc6215e439dd24631e45f6a2e57d2a0bc19d9e,4788
1585688746,2020-03-31T14:05:46-07:00,a1a45cc178401b6c5cdb9da293ca9423cbd4a54f,4771
1585530993,2020-03-29T18:16:33-07:00,811c8c181626382ee26ea85e6963843cb17ce53e,4771
1585446795,2020-03-28T18:53:15-07:00,ff83542af4b683fb2f2dea1423fd6c50fe3e13b0,4771
1585322966,2020-03-27T08:29:26-07:00,5f7933ce2089fd0c58d5520f75dd62207786a942,4768
1585289015,2020-03-26T23:03:35-07:00,e960db2d5456ba476c3f4ea32c216c562187c3d6,4768
1585287431,2020-03-26T22:37:11-07:00,023980e72b0506f263da47df7eaf05013d204cae,4768
1585231831,2020-03-26T07:10:31-07:00,2849d9c39f10379c7725b99011d03469dc59a280,4768
1585205127,2020-03-25T23:45:27-07:00,02043f812c1b37add342eb759654a8e6c99b2eb8,4770
1585203996,2020-03-25T23:26:36-07:00,603971feb892b4192bbf41a587e4a0e5eecc964e,4770
1585203710,2020-03-25T23:21:50-07:00,7a4d70ae961de8a5d3fdfdc6c6c9f168fb6ccd8d,4770
1585203254,2020-03-25T23:14:14-07:00,6d88a8883eab91515e661eee6c722d702935c870,4770
1585169763,2020-03-25T13:56:03-07:00,20f21b22484fee9f56648701b867a31b499e91d4,4770
1585084066,2020-03-24T14:07:46-07:00,b75dd43d33aa239129690bfef4a63558d6cfcc3c,4764
1585080982,2020-03-24T13:16:22-07:00,76d94b0c35860c30c1e08460aa7b04a1bc2cf8eb,4764
1584995205,2020-03-23T13:26:45-07:00,9915b312e7b1b9e27d5c30ccb7cefcb0427c116e,4764
1584995037,2020-03-23T13:23:57-07:00,6a25414c5aa68f23b0836bf3daa5a61ee869f329,4764
1584994982,2020-03-23T13:23:02-07:00,c5c422b1fc188723ee6236f7c78590b1b38d426e,4764
1584661375,2020-03-19T16:42:55-07:00,02a6ea8b625645dfc96871f24be08ee2920a3bc5,4764
1584509017,2020-03-17T22:23:37-07:00,300e85650cb24f8445b42ed44ac2d253a265a5ac,4764
1584494990,2020-03-17T18:29:50-07:00,bf944d2e2882fef6a498823947f7000477ecc3c1,4764
1584494597,2020-03-17T18:23:17-07:00,e65b2aa6cdff53851f0095a6504c1855abc180b8,4765
1584480276,2020-03-17T14:24:36-07:00,40bff7c881efd4dee6d4fdf6e13cfad2ad9d30fe,4765
1584474405,2020-03-17T12:46:45-07:00,4cce286cf4aff3fcf2e1e27dae855c5613cee6ba,4745
1584396959,2020-03-16T15:15:59-07:00,5f6b155001759481b894950b9a8b3c513378ee25,4737
1584396864,2020-03-16T15:14:24-07:00,32deb989fa2ffddb5e5858cd206d4914fdfd9b2c,4737
1584389419,2020-03-16T13:10:19-07:00,2ff4d3447b1b5142b7e81e03fe76666b82de5267,4737
1583801117,2020-03-09T17:45:17-07:00,285187b7b24be4bebfa271fbd0b1eacd995d18f4,4737
1583702582,2020-03-08T14:23:02-07:00,08ed0de1a688935cfe6057b5f6cb86e10dbb9a04,4734
1583702189,2020-03-08T14:16:29-07:00,d8b5008ea3ab2da4b02cf1e3203d6125693ab43e,4734
1583702061,2020-03-08T14:14:21-07:00,f2a03821e2438b04c800e16e5bcf3b44e4940e36,4735
1583701628,2020-03-08T14:07:08-07:00,26b06299b0c5b6d2b7757ad3e808e5adf4afb7da,4735
1583701023,2020-03-08T13:57:03-07:00,b3976d392148aaa40068b0ffd56430297d053532,4729
1583700074,2020-03-08T13:41:14-07:00,2af0749fc1c7b4ce491a4ccade1116c2342a68cd,4729
1583451386,2020-03-05T15:36:26-08:00,0d75fc5ab6684d4f6239879a6ec162aad0da860d,4723
1583445424,2020-03-05T13:57:04-08:00,8a6c278743cd4d3e0f591cdee6d9a4fe40713370,4688
1583417668,2020-03-05T06:14:28-08:00,b8917400a94b21b2e6cdf56d41454c20cceca747,4668
1583389193,2020-03-04T22:19:53-08:00,930b843f31ab186c53468aee39df7164504f8bc0,4674
1583389135,2020-03-04T22:18:55-08:00,369008308c089bda72468a747555e9cedaa66f0e,4527
1583281496,2020-03-03T16:24:56-08:00,fee81ee626d75c86d130fa806a773cc8c196bfa0,4527
1583272486,2020-03-03T13:54:46-08:00,1cd4e071ff9834e0bc6ab6af4884840501aee906,4527
1583257024,2020-03-03T09:37:04-08:00,922eec2a1263a040b300656b776d007bc52ed8ba,4527
1583208868,2020-03-02T20:14:28-08:00,eb31b9245a099f28b37353d18c23a5eee875e397,4527
1583198867,2020-03-02T17:27:47-08:00,e967cdc800a217d0da5c6ff65a06fa59c5f70ac8,4527
1583198315,2020-03-02T17:18:35-08:00,cdb8e814a85a1f0dd77134a394ca323bbdc834a2,4527
1583192846,2020-03-02T15:47:26-08:00,dd8152c8b48a4f7047241ce9861d132d8b26a963,4527
1583191816,2020-03-02T15:30:16-08:00,b85797476f6ed83f8f68b138128d38f5c4b9150a,4527
1583180627,2020-03-02T12:23:47-08:00,0e46d7ab99e15591bb2f0424ff5f4c3596165b20,4527
1583016097,2020-02-29T14:41:37-08:00,1358f83b85519123c8c5046d6c2ef5406ea5b8eb,4527
1583015994,2020-02-29T14:39:54-08:00,bb373d11a2e5cec04bd5f79db5697db59fe4bca8,4527
1583015844,2020-02-29T14:37:24-08:00,51b212a8845645629aa5db2a70ebf9b4fea0404e,4528
1583015724,2020-02-29T14:35:24-08:00,627eced6ecd501f5b38988a4f663d40b68cdb47d,4528
1583015433,2020-02-29T14:30:33-08:00,5249900144764b1e23318a52c7196ef33a72d732,4528
1583015241,2020-02-29T14:27:21-08:00,3e5230dab520c321bd4e48fbcc61f47bd4ca6d71,4528
1583015076,2020-02-29T14:24:36-08:00,9057993c82a42d1182298a198390df7853a02ce7,4533
1583014901,2020-02-29T14:21:41-08:00,577827a79a5ad63dc5b39b95c19990c8ddbc321a,4533
1582946377,2020-02-28T19:19:37-08:00,a092e6771377a838c9859bad64192b06c68861bb,4530
1582859038,2020-02-27T19:03:58-08:00,d4ee5c3fb4abfe8492f2108384d6f4e0fd0afeae,4526
1582694395,2020-02-25T21:19:55-08:00,b190cb5586ed98e5bf33cbaee50319b19461752b,4512
1582687185,2020-02-25T19:19:45-08:00,b899222affab077f2695f94a93c1ad621525aec6,4512
1582599615,2020-02-24T19:00:15-08:00,e03429600efd951791ba4a903b449fac7473bef9,4512
1582598763,2020-02-24T18:46:03-08:00,6d138d55e38002a9d446f72b728242c3b0333377,4512
1582568722,2020-02-24T10:25:22-08:00,798a31a8718a395e0f2677ec5eee0ec4d0f6badc,4512
1582293322,2020-02-21T05:55:22-08:00,482f1d80886a7176674ec664569264b6bbbc4cfd,4512
1582076391,2020-02-19T02:39:51+01:00,fffbd8fe05cd1a21adf2284eb6acef69e982b3c7,4510
1582076320,2020-02-18T17:38:40-08:00,f01ecbbe8ed5000270638ec9672a700754783436,4510
1581717655,2020-02-14T14:00:55-08:00,2b2746dd78d06493cb204e8616beec7991d72840,4458
1581120143,2020-02-07T16:02:23-08:00,ed3cbf36416a385828e7a5987ca52cb42882d84b,2725
1581063931,2020-02-07T00:25:31-08:00,a8efb53f4e571957671226271da20deb1e3832b8,2700
1581024416,2020-02-06T13:26:56-08:00,30031d3de4ead56afdc82212d0b4e8aca238e9d9,2691
1581018320,2020-02-06T11:45:20-08:00,1b59f0d1e722ac0d2b89a0a635a05253d9776de5,2685
1580972114,2020-02-05T22:55:14-08:00,06dc0eb84172952f589b4ea84f3c9ba1892ed5d3,2685
1580959663,2020-02-05T19:27:43-08:00,5a8afb99ef0e99b7229794aa39709ec08ee00e0b,2685
1580727353,2020-02-03T02:55:53-08:00,b3504262fe51b28ca270aa2e05146984ef758428,2685
1580588873,2020-02-01T12:27:53-08:00,ed70349f2742e49d5c037c8fd62cb5fac0b94ece,2685
1580517939,2020-01-31T16:45:39-08:00,94d39ed5153ee8f09d34ce3c8f28890190579265,2685
1580401623,2020-01-30T08:27:03-08:00,10e92884618d3b816a4dd54ffe21c4979ec5ddd6,2684
1580356875,2020-01-29T20:01:15-08:00,70db54d8eb96d828d122694717b21a8ef2736ced,2682
1580250935,2020-01-28T14:35:35-08:00,2bd2bd2db1dc1c7bc34616b7efc9bc4c73b70fdd,2682
1580169269,2020-01-27T15:54:29-08:00,fd04f77dd217a7502c77e0cbf45e24fcb84ed17c,2682
1580166833,2020-01-27T15:13:53-08:00,fefb1ddb5d6b74489fcf098bcdf2f09e658a010c,2682
1580165084,2020-01-27T14:44:44-08:00,cb7fc9d4df0c4619f0cf8c182534978417c85092,2682
1579950421,2020-01-25T03:07:01-08:00,00be070e34f037583a2ba8354aaad98b07b12d0d,2682
1579919596,2020-01-24T18:33:16-08:00,4c91c915d63227fecb446268b78f0954aa10224a,2682
1579896649,2020-01-24T12:10:49-08:00,c5cde6ecbaa661fd23ad085e9e716e843059b104,2683
1579896613,2020-01-24T12:10:13-08:00,544de81c1248925038317de84440df85fd30c702,2686
1579896573,2020-01-24T12:09:33-08:00,125df9b6f0bf70aec5ea007fefa076f9edb04b9e,2713
1579896514,2020-01-24T12:08:34-08:00,616cbea6b3219dbb7b529da82bb447764e316c46,2713
1579896431,2020-01-24T12:07:11-08:00,10a227676cb7074ff55bac48fcc9046d221c1dd8,2713
1579896318,2020-01-24T12:05:18-08:00,6f39aad760fdaf6d7eb2f6f7aae7ca55f6ec003f,2713
1579896070,2020-01-24T12:01:10-08:00,0e336ac7379c5b4d80280fa828b1a3bccc351d27,2713
1579895909,2020-01-24T11:58:29-08:00,b73a0b19a2d6c1c9e1c01875f1837ca050828f5c,2713
1579848622,2020-01-23T22:50:22-08:00,a46d897ac0b271bee59aca556f62e16bdb58ef19,2713
1579831986,2020-01-23T18:13:06-08:00,f96c61c3469ab2fb6d1cdab1d02ee01ec6a4e06c,2713
